open_time,volume,taker_buy_base_volume
1760407200000,3578192.00000000,1775059.00000000
1760410800000,4218085.00000000,2055490.00000000
1760414400000,11610682.00000000,4608204.00000000
1760418000000,8073901.00000000,2992814.00000000
1760421600000,15151682.00000000,6500430.00000000
1760425200000,8824800.00000000,4032998.00000000
1760428800000,4905587.00000000,2394931.00000000
1760432400000,1684138.00000000,696678.00000000
1760436000000,4813694.00000000,1654379.00000000
1760439600000,4699505.00000000,2534976.00000000
1760443200000,4941895.00000000,2141303.00000000
1760446800000,8334732.00000000,4591322.00000000
1760450400000,7100397.00000000,3263551.00000000
1760454000000,5454270.00000000,3083147.00000000
1760457600000,9332589.00000000,4886208.00000000
1760461200000,5708589.00000000,2550114.00000000
1760464800000,3322055.00000000,1569678.00000000
1760468400000,4321687.00000000,1859336.00000000
1760472000000,2008597.00000000,1084889.00000000
1760475600000,1522686.00000000,938430.00000000
1760479200000,1546785.00000000,627339.00000000
1760482800000,1824711.00000000,1028746.00000000
1760486400000,3581964.00000000,1663573.00000000
1760490000000,4004059.00000000,2379506.00000000
1760493600000,2540490.00000000,1473166.00000000
1760497200000,2402025.00000000,989722.00000000
1760500800000,2131404.00000000,969171.00000000
1760504400000,2324393.00000000,1208250.00000000
1760508000000,10633763.00000000,5375800.00000000
1760511600000,2874848.00000000,1321048.00000000
1760515200000,3331028.00000000,1658467.00000000
1760518800000,4400058.00000000,1927909.00000000
1760522400000,6047720.00000000,1796405.00000000
1760526000000,2962142.00000000,1207282.00000000
1760529600000,3722162.00000000,1499082.00000000
1760533200000,7022617.00000000,3689813.00000000
1760536800000,5295710.00000000,2546455.00000000
1760540400000,6039388.00000000,2836488.00000000
1760544000000,3892963.00000000,2297512.00000000
1760547600000,5447219.00000000,2170199.00000000
1760551200000,14218791.00000000,8958823.00000000
1760554800000,31078103.00000000,16168699.00000000
1760558400000,13996980.00000000,6294288.00000000
1760562000000,4470814.00000000,2105452.00000000
1760565600000,3497574.00000000,1635198.00000000
1760569200000,3599612.00000000,2274333.00000000
1760572800000,14767102.00000000,6857444.00000000
1760576400000,7645347.00000000,2625387.00000000
1760580000000,5468827.00000000,3150304.00000000
1760583600000,6027532.00000000,2038850.00000000
1760587200000,2529020.00000000,1216988.00000000
1760590800000,3814447.00000000,2050221.00000000
1760594400000,3020578.00000000,1965163.00000000
1760598000000,4683913.00000000,2195871.00000000
1760601600000,2544501.00000000,964413.00000000
1760605200000,10181665.00000000,5394022.00000000
1760608800000,2622117.00000000,1427599.00000000
1760612400000,3129435.00000000,1366517.00000000
1760616000000,3401809.00000000,1823753.00000000
1760619600000,7607865.00000000,2972475.00000000
1760623200000,6420470.00000000,2667259.00000000
1760626800000,9378773.00000000,3517578.00000000
1760630400000,16310984.00000000,7858808.00000000
1760634000000,6588430.00000000,2894723.00000000
1760637600000,5421660.00000000,2496431.00000000
1760641200000,7494811.00000000,3305164.00000000
1760644800000,6368958.00000000,2867870.00000000
1760648400000,2834650.00000000,1980314.00000000
1760652000000,1685592.00000000,399472.00000000
1760655600000,2114462.00000000,1076541.00000000
1760659200000,2812973.00000000,1381412.00000000
1760662800000,2570745.00000000,1371221.00000000
1760666400000,1827378.00000000,951481.00000000
1760670000000,1959899.00000000,975681.00000000
1760673600000,1130350.00000000,329454.00000000
1760677200000,1910099.00000000,587134.00000000
1760680800000,5553138.00000000,2484202.00000000
1760684400000,6238437.00000000,2411522.00000000
1760688000000,4841512.00000000,2065294.00000000
1760691600000,4523828.00000000,2660698.00000000
1760695200000,4729816.00000000,2381078.00000000
1760698800000,5979691.00000000,3122703.00000000
1760702400000,2537241.00000000,755247.00000000
1760706000000,4978502.00000000,2264295.00000000
1760709600000,4122243.00000000,1694559.00000000
1760713200000,4745747.00000000,2816737.00000000
1760716800000,3735649.00000000,1531449.00000000
1760720400000,2887830.00000000,1497883.00000000
1760724000000,2291861.00000000,760194.00000000
1760727600000,650105.00000000,331582.00000000
1760731200000,1871077.00000000,1340519.00000000
1760734800000,1300826.00000000,769640.00000000
1760738400000,1472952.00000000,588780.00000000
1760742000000,835350.00000000,333896.00000000
1760745600000,1436064.00000000,838131.00000000
1760749200000,786656.00000000,524357.00000000
1760752800000,1292265.00000000,746371.00000000
1760756400000,645864.00000000,455387.00000000
1760760000000,2887208.00000000,639841.00000000
1760763600000,2474408.00000000,1239049.00000000
1760767200000,1273146.00000000,826496.00000000
1760770800000,3100724.00000000,1541696.00000000
1760774400000,984898.00000000,402210.00000000
1760778000000,1335681.00000000,760586.00000000
1760781600000,7334244.00000000,3881914.00000000
1760785200000,826145.00000000,386910.00000000
1760788800000,1246957.00000000,614297.00000000
1760792400000,1482444.00000000,600590.00000000
1760796000000,3294050.00000000,1894850.00000000
1760799600000,1285389.00000000,346353.00000000
1760803200000,1154368.00000000,312887.00000000
1760806800000,2058062.00000000,1329318.00000000
1760810400000,1850237.00000000,1128590.00000000
1760814000000,604665.00000000,157247.00000000
1760817600000,887075.00000000,448104.00000000
1760821200000,1200533.00000000,853509.00000000
1760824800000,1177991.00000000,504646.00000000
1760828400000,941858.00000000,554418.00000000
1760832000000,1428783.00000000,304776.00000000
1760835600000,1716747.00000000,841888.00000000
1760839200000,291549.00000000,56788.00000000
1760842800000,3286696.00000000,1273080.00000000
1760846400000,1356224.00000000,517782.00000000
1760850000000,1319870.00000000,443626.00000000
1760853600000,1664692.00000000,564691.00000000
1760857200000,1166630.00000000,885999.00000000
1760860800000,4725752.00000000,2412418.00000000
1760864400000,3836080.00000000,2119463.00000000
1760868000000,2184242.00000000,1228777.00000000
1760871600000,1693225.00000000,672529.00000000
1760875200000,957169.00000000,491171.00000000
1760878800000,2171132.00000000,1581140.00000000
1760882400000,1597143.00000000,606840.00000000
1760886000000,1450679.00000000,781886.00000000
1760889600000,1707119.00000000,998539.00000000
1760893200000,1336623.00000000,817286.00000000
1760896800000,508389.00000000,478354.00000000
1760900400000,589943.00000000,199380.00000000
1760904000000,748985.00000000,203031.00000000
1760907600000,623255.00000000,287811.00000000
1760911200000,940393.00000000,621255.00000000
1760914800000,1163959.00000000,360197.00000000
1760918400000,2684967.00000000,1010733.00000000
1760922000000,1682749.00000000,676801.00000000
1760925600000,1802135.00000000,863612.00000000
1760929200000,2277386.00000000,1583816.00000000
1760932800000,1265823.00000000,376165.00000000
1760936400000,1126262.00000000,466594.00000000
1760940000000,1054775.00000000,938423.00000000
1760943600000,1739230.00000000,559647.00000000
1760947200000,1038572.00000000,604190.00000000
1760950800000,1427745.00000000,820535.00000000
1760954400000,3338917.00000000,964662.00000000
1760958000000,1145818.00000000,623214.00000000
1760961600000,829772.00000000,567597.00000000
1760965200000,1169834.00000000,683029.00000000
1760968800000,1446304.00000000,625474.00000000
1760972400000,1818210.00000000,466207.00000000
1760976000000,3893322.00000000,1883948.00000000
1760979600000,1355793.00000000,556943.00000000
1760983200000,1668661.00000000,423251.00000000
1760986800000,2892041.00000000,1629724.00000000
1760990400000,712838.00000000,346213.00000000
1760994000000,182758.00000000,96566.00000000
1760997600000,1111141.00000000,706059.00000000
1761001200000,388583.00000000,273303.00000000
1761004800000,273624.00000000,150771.00000000
1761008400000,779567.00000000,515462.00000000
1761012000000,519856.00000000,240033.00000000
1761015600000,250821.00000000,105134.00000000
1761019200000,630253.00000000,240337.00000000
1761022800000,408713.00000000,160598.00000000
1761026400000,1679586.00000000,682829.00000000
1761030000000,1365726.00000000,428086.00000000
1761033600000,110895.00000000,37663.00000000
1761037200000,542230.00000000,300923.00000000
1761040800000,570614.00000000,323037.00000000
1761044400000,1334922.00000000,397131.00000000
1761048000000,1579842.00000000,709207.00000000
1761051600000,853126.00000000,517964.00000000
1761055200000,963336.00000000,460681.00000000
1761058800000,1463166.00000000,748930.00000000
1761062400000,2035367.00000000,833776.00000000
1761066000000,1474320.00000000,734528.00000000
1761069600000,4099020.00000000,2142259.00000000
1761073200000,3866093.00000000,2266343.00000000
1761076800000,2630094.00000000,1187730.00000000
1761080400000,3097881.00000000,1715526.00000000
1761084000000,9931591.00000000,4363504.00000000
1761087600000,6003742.00000000,3045373.00000000
1761091200000,3919326.00000000,2277182.00000000
1761094800000,1585637.00000000,851302.00000000
1761098400000,3733623.00000000,1265597.00000000
1761102000000,3809378.00000000,1419974.00000000
1761105600000,850600.00000000,513525.00000000
1761109200000,4609042.00000000,1701927.00000000
1761112800000,2990684.00000000,1083160.00000000
1761116400000,2035524.00000000,977129.00000000
1761120000000,1948808.00000000,749578.00000000
1761123600000,4647483.00000000,1595516.00000000
1761127200000,1744221.00000000,1248185.00000000
1761130800000,2986643.00000000,1175371.00000000
1761134400000,5511671.00000000,2610920.00000000
1761138000000,5470455.00000000,3034258.00000000
1761141600000,3954012.00000000,2128293.00000000
1761145200000,2734021.00000000,1487406.00000000
1761148800000,3259116.00000000,1591478.00000000
1761152400000,5469806.00000000,3117159.00000000
1761156000000,2802757.00000000,1172995.00000000
1761159600000,2218391.00000000,1263870.00000000
1761163200000,2337827.00000000,1325352.00000000
1761166800000,5938832.00000000,3282443.00000000
1761170400000,5719926.00000000,2909685.00000000
1761174000000,3779452.00000000,1960478.00000000
1761177600000,2449007.00000000,598700.00000000
1761181200000,2111069.00000000,1422746.00000000
1761184800000,881036.00000000,409073.00000000
1761188400000,2929584.00000000,1318245.00000000
1761192000000,2456465.00000000,1085806.00000000
1761195600000,2376545.00000000,1228342.00000000
1761199200000,2016354.00000000,1102140.00000000
1761202800000,2428158.00000000,1057472.00000000
1761206400000,1731782.00000000,905511.00000000
1761210000000,2196546.00000000,1554283.00000000
1761213600000,4653206.00000000,2727923.00000000
1761217200000,2207939.00000000,1148103.00000000
1761220800000,4144434.00000000,2421143.00000000
1761224400000,4410567.00000000,1844540.00000000
1761228000000,6164901.00000000,3029344.00000000
1761231600000,5780473.00000000,3011441.00000000
1761235200000,2483013.00000000,631503.00000000
1761238800000,8060307.00000000,3836515.00000000
1761242400000,4350294.00000000,1930654.00000000
1761246000000,6805213.00000000,3710654.00000000
1761249600000,3898770.00000000,1923658.00000000
1761253200000,3976619.00000000,2238620.00000000
1761256800000,3985871.00000000,1288208.00000000
1761260400000,4138896.00000000,2074646.00000000
1761264000000,3660897.00000000,1771461.00000000
1761267600000,1205206.00000000,540453.00000000
1761271200000,2301266.00000000,750647.00000000
1761274800000,1648463.00000000,945861.00000000
1761278400000,1355079.00000000,724231.00000000
1761282000000,576240.00000000,197007.00000000
1761285600000,586208.00000000,296749.00000000
1761289200000,843951.00000000,423643.00000000
1761292800000,749725.00000000,248557.00000000
1761296400000,1120765.00000000,704003.00000000
1761300000000,1090852.00000000,645237.00000000
1761303600000,2733384.00000000,1641678.00000000
1761307200000,4808911.00000000,2669533.00000000
1761310800000,1487582.00000000,925002.00000000
1761314400000,3672125.00000000,1449902.00000000
1761318000000,1915641.00000000,1302053.00000000
1761321600000,2038099.00000000,1273773.00000000
1761325200000,4153089.00000000,2012663.00000000
1761328800000,2032373.00000000,1128040.00000000
1761332400000,1736124.00000000,853913.00000000
1761336000000,771558.00000000,474082.00000000
1761339600000,2149951.00000000,804064.00000000
1761343200000,1826968.00000000,992858.00000000
1761346800000,713926.00000000,364922.00000000
1761350400000,3914084.00000000,1649179.00000000
1761354000000,4123345.00000000,2451859.00000000
1761357600000,1882747.00000000,869325.00000000
1761361200000,3701708.00000000,2460132.00000000
1761364800000,2102222.00000000,1015259.00000000
1761368400000,10953519.00000000,3884424.00000000
1761372000000,2817407.00000000,1265345.00000000
1761375600000,2529604.00000000,1641631.00000000
1761379200000,5692755.00000000,2591347.00000000
1761382800000,2853479.00000000,1841417.00000000
1761386400000,974910.00000000,466084.00000000
1761390000000,3250426.00000000,1259072.00000000
1761393600000,3035165.00000000,1275429.00000000
1761397200000,4070788.00000000,1820064.00000000
1761400800000,4407807.00000000,2307381.00000000
1761404400000,1547276.00000000,674329.00000000
1761408000000,880926.00000000,398148.00000000
1761411600000,172691.00000000,53064.00000000
1761415200000,704258.00000000,252217.00000000
1761418800000,471336.00000000,286989.00000000
1761422400000,805775.00000000,459465.00000000
1761426000000,468312.00000000,268982.00000000
1761429600000,474733.00000000,223939.00000000
1761433200000,131503.00000000,89623.00000000
1761436800000,611800.00000000,180372.00000000
1761440400000,1381070.00000000,719216.00000000
1761444000000,623181.00000000,362581.00000000
1761447600000,1808471.00000000,1147605.00000000
1761451200000,645053.00000000,297555.00000000
1761454800000,625777.00000000,257429.00000000
1761458400000,512018.00000000,307140.00000000
1761462000000,813817.00000000,411314.00000000
1761465600000,118693.00000000,50714.00000000
1761469200000,2665385.00000000,785066.00000000
1761472800000,368697.00000000,160450.00000000
1761476400000,492138.00000000,306714.00000000
1761480000000,765740.00000000,280376.00000000
1761483600000,373424.00000000,126215.00000000
1761487200000,574059.00000000,281106.00000000
1761490800000,426602.00000000,293069.00000000
1761494400000,5083626.00000000,2536279.00000000
1761498000000,1455217.00000000,723461.00000000
1761501600000,431145.00000000,169500.00000000
1761505200000,176381.00000000,73923.00000000
1761508800000,509839.00000000,267432.00000000
1761512400000,347715.00000000,189200.00000000
1761516000000,702050.00000000,338783.00000000
1761519600000,3856108.00000000,2096069.00000000
1761523200000,10248775.00000000,5118172.00000000
1761526800000,4995930.00000000,2090264.00000000
1761530400000,2837365.00000000,2191564.00000000
1761534000000,8563016.00000000,4482633.00000000
1761537600000,5422640.00000000,3185260.00000000
1761541200000,2785639.00000000,1433327.00000000
1761544800000,3309261.00000000,1591186.00000000
1761548400000,4270379.00000000,1826548.00000000
1761552000000,8356673.00000000,4088157.00000000
1761555600000,3017985.00000000,1401767.00000000
1761559200000,1627287.00000000,625523.00000000
1761562800000,1430117.00000000,972538.00000000
1761566400000,1399185.00000000,382818.00000000
1761570000000,3494442.00000000,1568701.00000000
1761573600000,1792104.00000000,890474.00000000
1761577200000,1595608.00000000,734121.00000000
1761580800000,1199128.00000000,670652.00000000
1761584400000,2191646.00000000,1133665.00000000
1761588000000,791667.00000000,468765.00000000
1761591600000,1156615.00000000,483347.00000000
1761595200000,3918421.00000000,1977759.00000000
1761598800000,997669.00000000,578972.00000000
1761602400000,1488801.00000000,769610.00000000
1761606000000,1322468.00000000,727381.00000000
1761609600000,1150906.00000000,671945.00000000
1761613200000,783154.00000000,539296.00000000
1761616800000,2141485.00000000,826686.00000000
1761620400000,1789329.00000000,810048.00000000
1761624000000,2362144.00000000,1155013.00000000
1761627600000,1741996.00000000,562893.00000000
1761631200000,1369786.00000000,586166.00000000
1761634800000,1083686.00000000,531813.00000000
1761638400000,3122186.00000000,2334361.00000000
1761642000000,2000336.00000000,521094.00000000
1761645600000,379271.00000000,156000.00000000
1761649200000,1378308.00000000,751507.00000000
1761652800000,2057033.00000000,772346.00000000
1761656400000,5056576.00000000,2255719.00000000
1761660000000,2980235.00000000,1377663.00000000
1761663600000,2627948.00000000,1159255.00000000
1761667200000,1842802.00000000,870866.00000000
1761670800000,1378257.00000000,1104919.00000000
1761674400000,3352497.00000000,1786041.00000000
1761678000000,2956369.00000000,1495239.00000000
1761681600000,3971354.00000000,2250059.00000000
1761685200000,2524792.00000000,1148623.00000000
1761688800000,6101240.00000000,4486892.00000000
1761692400000,747258.00000000,493620.00000000
1761696000000,2013918.00000000,693456.00000000
1761699600000,3599463.00000000,699933.00000000
1761703200000,2365672.00000000,743966.00000000
1761706800000,2074448.00000000,696951.00000000
1761710400000,4807596.00000000,2628329.00000000
1761714000000,1886192.00000000,807826.00000000
1761717600000,790472.00000000,223291.00000000
1761721200000,1290638.00000000,716355.00000000
1761724800000,661723.00000000,256784.00000000
1761728400000,713432.00000000,313653.00000000
1761732000000,1052388.00000000,631688.00000000
1761735600000,523800.00000000,291956.00000000
1761739200000,391997.00000000,202119.00000000
1761742800000,2915993.00000000,1592068.00000000
1761746400000,2435081.00000000,1123319.00000000
1761750000000,4068603.00000000,1651493.00000000
1761753600000,1604231.00000000,513691.00000000
1761757200000,1176375.00000000,610728.00000000
1761760800000,11960807.00000000,5485214.00000000
1761764400000,3076789.00000000,1552038.00000000
1761768000000,2466418.00000000,1257656.00000000
1761771600000,1156949.00000000,533099.00000000
1761775200000,1215668.00000000,626301.00000000
1761778800000,4270509.00000000,2092606.00000000
1761782400000,2233696.00000000,1186749.00000000
1761786000000,3169265.00000000,1137897.00000000
1761789600000,1252335.00000000,755448.00000000
1761793200000,1507983.00000000,722942.00000000
1761796800000,4598007.00000000,2722332.00000000
1761800400000,816913.00000000,383195.00000000
1761804000000,370718.00000000,155998.00000000
1761807600000,986653.00000000,440190.00000000
1761811200000,959309.00000000,355864.00000000
1761814800000,395267.00000000,281212.00000000
1761818400000,560776.00000000,295999.00000000
1761822000000,377917.00000000,198435.00000000
1761825600000,1199558.00000000,673926.00000000
1761829200000,1257214.00000000,623858.00000000
1761832800000,703551.00000000,363137.00000000
1761836400000,1438155.00000000,404171.00000000
1761840000000,888483.00000000,578339.00000000
1761843600000,6231488.00000000,2861523.00000000
1761847200000,2639684.00000000,1329490.00000000
1761850800000,2353955.00000000,1222615.00000000
1761854400000,8511914.00000000,3867291.00000000
1761858000000,3061746.00000000,1602027.00000000
1761861600000,1664766.00000000,651419.00000000
1761865200000,2377931.00000000,1214942.00000000
1761868800000,1260841.00000000,619971.00000000
1761872400000,237297.00000000,95764.00000000
1761876000000,221904.00000000,112458.00000000
1761879600000,303766.00000000,197027.00000000
1761883200000,629075.00000000,380009.00000000
1761886800000,292692.00000000,86916.00000000
1761890400000,391159.00000000,253246.00000000
1761894000000,907110.00000000,529216.00000000
1761897600000,809944.00000000,300411.00000000
1761901200000,1438248.00000000,829265.00000000
1761904800000,615814.00000000,362689.00000000
1761908400000,612972.00000000,406103.00000000
1761912000000,753675.00000000,261591.00000000
1761915600000,1015194.00000000,403677.00000000
1761919200000,604222.00000000,399055.00000000
1761922800000,464531.00000000,224143.00000000
1761926400000,793078.00000000,537996.00000000
1761930000000,582318.00000000,369757.00000000
1761933600000,4576275.00000000,2228768.00000000
1761937200000,1843821.00000000,778273.00000000
1761940800000,591715.00000000,381551.00000000
1761944400000,566203.00000000,399320.00000000
1761948000000,369939.00000000,131220.00000000
1761951600000,399760.00000000,132027.00000000
1761955200000,721174.00000000,319240.00000000
1761958800000,578251.00000000,342370.00000000
1761962400000,659510.00000000,240807.00000000
1761966000000,440408.00000000,289386.00000000
1761969600000,567771.00000000,258657.00000000
1761973200000,181108.00000000,58638.00000000
1761976800000,310741.00000000,200386.00000000
1761980400000,1050775.00000000,674278.00000000
1761984000000,950020.00000000,545343.00000000
1761987600000,774134.00000000,308976.00000000
1761991200000,509732.00000000,241015.00000000
1761994800000,462749.00000000,253937.00000000
1761998400000,571220.00000000,250228.00000000
1762002000000,753639.00000000,335545.00000000
1762005600000,1440134.00000000,668201.00000000
1762009200000,2025710.00000000,1496029.00000000
1762012800000,6324679.00000000,2581161.00000000
1762016400000,998820.00000000,618501.00000000
1762020000000,528116.00000000,389855.00000000
1762023600000,145891.00000000,51686.00000000
1762027200000,1097257.00000000,406541.00000000
1762030800000,777935.00000000,164724.00000000
1762034400000,298788.00000000,221223.00000000
1762038000000,62174.00000000,60649.00000000
1762041600000,297183.00000000,170104.00000000
1762045200000,321737.00000000,165695.00000000
1762048800000,1278483.00000000,630903.00000000
1762052400000,679870.00000000,230001.00000000
1762056000000,700349.00000000,650011.00000000
1762059600000,3977966.00000000,2413792.00000000
1762063200000,1334674.00000000,896998.00000000
1762066800000,8203748.00000000,5635257.00000000
1762070400000,11146774.00000000,5727307.00000000
1762074000000,2486853.00000000,1077537.00000000
1762077600000,1879211.00000000,948905.00000000
1762081200000,928603.00000000,507016.00000000
1762084800000,3537482.00000000,1618560.00000000
1762088400000,2018417.00000000,933083.00000000
1762092000000,1800362.00000000,854360.00000000
1762095600000,698287.00000000,385976.00000000
1762099200000,529316.00000000,283138.00000000
1762102800000,201977.00000000,80930.00000000
1762106400000,476140.00000000,239946.00000000
1762110000000,436208.00000000,138294.00000000
1762113600000,287669.00000000,126600.00000000
1762117200000,217498.00000000,90203.00000000
1762120800000,161851.00000000,80279.00000000
1762124400000,1765850.00000000,1128950.00000000
1762128000000,918320.00000000,174177.00000000
1762131600000,3838026.00000000,1801324.00000000
1762135200000,1207005.00000000,547907.00000000
1762138800000,1838351.00000000,554826.00000000
1762142400000,915043.00000000,532899.00000000
1762146000000,927818.00000000,480587.00000000
1762149600000,799898.00000000,370971.00000000
1762153200000,830239.00000000,288601.00000000
1762156800000,419871.00000000,274460.00000000
1762160400000,1482292.00000000,415283.00000000
1762164000000,2403344.00000000,836911.00000000
1762167600000,760155.00000000,345146.00000000
1762171200000,1060758.00000000,510949.00000000
1762174800000,1055391.00000000,678167.00000000
1762178400000,896356.00000000,389629.00000000
1762182000000,8147628.00000000,3367339.00000000
1762185600000,1558164.00000000,483693.00000000
1762189200000,3157012.00000000,1347024.00000000
1762192800000,2656326.00000000,1196053.00000000
1762196400000,2094315.00000000,1022924.00000000
1762200000000,240975.00000000,191603.00000000
1762203600000,941733.00000000,429934.00000000
1762207200000,895817.00000000,558560.00000000
1762210800000,907839.00000000,485909.00000000
1762214400000,1278254.00000000,683258.00000000
1762218000000,1222065.00000000,395717.00000000
1762221600000,177020.00000000,122042.00000000
1762225200000,477717.00000000,149703.00000000
1762228800000,1428186.00000000,801281.00000000
1762232400000,3772237.00000000,1901351.00000000
1762236000000,3268362.00000000,1853005.00000000
1762239600000,2395719.00000000,1141219.00000000
1762243200000,2108065.00000000,864752.00000000
1762246800000,1157802.00000000,337028.00000000
1762250400000,2065320.00000000,1002132.00000000
1762254000000,1293476.00000000,496671.00000000
1762257600000,295354.00000000,149040.00000000
1762261200000,423583.00000000,347187.00000000
1762264800000,1917126.00000000,970385.00000000
1762268400000,1063186.00000000,491885.00000000
1762272000000,1461375.00000000,734745.00000000
1762275600000,1794657.00000000,867920.00000000
1762279200000,2717905.00000000,1407869.00000000
1762282800000,1328590.00000000,690290.00000000
1762286400000,5986916.00000000,2809128.00000000
1762290000000,3923422.00000000,1996483.00000000
1762293600000,1301890.00000000,592590.00000000
1762297200000,459167.00000000,283566.00000000
1762300800000,270384.00000000,140339.00000000
1762304400000,1097759.00000000,578911.00000000
1762308000000,6222254.00000000,3083303.00000000
1762311600000,2075343.00000000,854490.00000000
1762315200000,942450.00000000,447805.00000000
1762318800000,410369.00000000,172388.00000000
1762322400000,230986.00000000,148104.00000000
1762326000000,1843768.00000000,268324.00000000
1762329600000,486505.00000000,245478.00000000
1762333200000,304864.00000000,199784.00000000
1762336800000,165331.00000000,59365.00000000
1762340400000,1222017.00000000,552878.00000000
1762344000000,6485443.00000000,2329021.00000000
1762347600000,3714493.00000000,1430441.00000000
1762351200000,1702440.00000000,630021.00000000
1762354800000,1142945.00000000,483528.00000000
1762358400000,1457487.00000000,885345.00000000
1762362000000,695761.00000000,353388.00000000
1762365600000,3296995.00000000,1778140.00000000
1762369200000,300253.00000000,116241.00000000
1762372800000,333951.00000000,115580.00000000
1762376400000,976131.00000000,559983.00000000
1762380000000,1655915.00000000,460678.00000000
1762383600000,628351.00000000,354216.00000000
1762387200000,778012.00000000,394733.00000000
1762390800000,1513743.00000000,765829.00000000
1762394400000,319222.00000000,32530.00000000
1762398000000,454729.00000000,172093.00000000
1762401600000,211753.00000000,113260.00000000
1762405200000,385294.00000000,62413.00000000
1762408800000,976817.00000000,516919.00000000
1762412400000,270129.00000000,92668.00000000
1762416000000,840263.00000000,475187.00000000
1762419600000,134528.00000000,80901.00000000
1762423200000,884513.00000000,472981.00000000
1762426800000,928360.00000000,339868.00000000
1762430400000,306440.00000000,196145.00000000
1762434000000,218895.00000000,48064.00000000
1762437600000,1596405.00000000,518833.00000000
1762441200000,4697586.00000000,2435674.00000000
1762444800000,1650371.00000000,835148.00000000
1762448400000,2078800.00000000,917548.00000000
1762452000000,1132192.00000000,525571.00000000
1762455600000,909669.00000000,585318.00000000
1762459200000,7181752.00000000,4421821.00000000
1762462800000,2171740.00000000,1130545.00000000
1762466400000,940049.00000000,550311.00000000
1762470000000,938322.00000000,370598.00000000
1762473600000,1288101.00000000,602764.00000000
1762477200000,1770884.00000000,971426.00000000
1762480800000,10227801.00000000,6675679.00000000
1762484400000,2080912.00000000,1117617.00000000
1762488000000,810121.00000000,487309.00000000
1762491600000,519501.00000000,288147.00000000
1762495200000,852741.00000000,527048.00000000
1762498800000,335997.00000000,236650.00000000
1762502400000,299453.00000000,143430.00000000
1762506000000,831109.00000000,468689.00000000
1762509600000,402537.00000000,130351.00000000
1762513200000,1439394.00000000,577865.00000000
1762516800000,1201887.00000000,568231.00000000
1762520400000,855155.00000000,569934.00000000
1762524000000,1350441.00000000,742159.00000000
1762527600000,1390078.00000000,804195.00000000
1762531200000,1205872.00000000,769375.00000000
1762534800000,3717291.00000000,2518307.00000000
1762538400000,3331349.00000000,1582286.00000000
1762542000000,1283086.00000000,880743.00000000
1762545600000,657142.00000000,410270.00000000
1762549200000,1699682.00000000,800800.00000000
1762552800000,795345.00000000,648302.00000000
1762556400000,1697845.00000000,1102866.00000000
1762560000000,3431468.00000000,1827793.00000000
1762563600000,1421578.00000000,908175.00000000
1762567200000,757659.00000000,337072.00000000
1762570800000,1921181.00000000,1125698.00000000
1762574400000,2566600.00000000,1353407.00000000
1762578000000,1461199.00000000,580488.00000000
1762581600000,927140.00000000,526730.00000000
1762585200000,516372.00000000,208067.00000000
1762588800000,518318.00000000,247477.00000000
1762592400000,487632.00000000,165495.00000000
1762596000000,288571.00000000,174987.00000000
1762599600000,944720.00000000,362052.00000000
1762603200000,1881222.00000000,754829.00000000
1762606800000,3854265.00000000,1315277.00000000
1762610400000,5181890.00000000,2544047.00000000
1762614000000,3788580.00000000,2187226.00000000
1762617600000,1579185.00000000,816168.00000000
1762621200000,1039393.00000000,581044.00000000
1762624800000,3741785.00000000,2103650.00000000
1762628400000,5547193.00000000,2374717.00000000
1762632000000,798792.00000000,220843.00000000
1762635600000,12977131.00000000,6171392.00000000
1762639200000,1715904.00000000,746945.00000000
1762642800000,1137437.00000000,845988.00000000
1762646400000,2788573.00000000,1055662.00000000
1762650000000,5918480.00000000,2420313.00000000
1762653600000,3258992.00000000,1475420.00000000
1762657200000,689907.00000000,465928.00000000
1762660800000,3613882.00000000,2287860.00000000
1762664400000,1277370.00000000,502290.00000000
1762668000000,368236.00000000,231779.00000000
1762671600000,174540.00000000,145109.00000000
1762675200000,967240.00000000,494631.00000000
1762678800000,298107.00000000,111344.00000000
1762682400000,1003443.00000000,692923.00000000
1762686000000,350095.00000000,266837.00000000
1762689600000,341875.00000000,129117.00000000
1762693200000,321903.00000000,162837.00000000
1762696800000,4029984.00000000,2022854.00000000
1762700400000,9055221.00000000,5099388.00000000
1762704000000,643773.00000000,490372.00000000
1762707600000,3891777.00000000,2549200.00000000
1762711200000,12891578.00000000,5884033.00000000
1762714800000,2294127.00000000,952997.00000000
1762718400000,921505.00000000,543013.00000000
1762722000000,656021.00000000,324179.00000000
1762725600000,907234.00000000,584344.00000000
1762729200000,1686280.00000000,843644.00000000
1762732800000,2897974.00000000,1684054.00000000
1762736400000,1072510.00000000,503394.00000000
1762740000000,1670401.00000000,540317.00000000
1762743600000,806937.00000000,497302.00000000
1762747200000,1015180.00000000,518702.00000000
1762750800000,1109208.00000000,539554.00000000
1762754400000,879168.00000000,491451.00000000
1762758000000,787530.00000000,499463.00000000
1762761600000,1673204.00000000,927726.00000000
1762765200000,3795702.00000000,2252935.00000000
1762768800000,3594894.00000000,1872738.00000000
1762772400000,5073123.00000000,2348702.00000000
1762776000000,1157579.00000000,559224.00000000
1762779600000,3550159.00000000,2111057.00000000
1762783200000,3883197.00000000,1668729.00000000
1762786800000,2905824.00000000,1548145.00000000
1762790400000,11837832.00000000,6209952.00000000
