open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1786042800000,1280.36000000,1293.31000000,1256.24000000,1259.73000000,2677.38460000,1786046399999,3422877.88655100,7376
1786046400000,1259.31000000,1266.43000000,1240.34000000,1265.97000000,2052.05130000,1786049999999,2572601.28208400,4799
1786050000000,1266.39000000,1278.11000000,1265.77000000,1271.87000000,1074.35000000,1786053599999,1367796.69840900,8488
1786053600000,1271.79000000,1282.70000000,1270.06000000,1279.16000000,556.07490000,1786057199999,710305.84123300,5177
1786057200000,1278.42000000,1278.89000000,1271.94000000,1276.76000000,556.93050000,1786060799999,710639.53129200,1914
1786060800000,1276.82000000,1288.49000000,1263.60000000,1271.51000000,410.38000000,1786064399999,522329.28006300,2378
1786064400000,1272.60000000,1273.30000000,1252.25000000,1257.02000000,560.85910000,1786067999999,706200.89801500,3107
1786068000000,1257.02000000,1270.00000000,1254.95000000,1269.49000000,229.59100000,1786071599999,289725.60883900,1208
1786071600000,1270.88000000,1272.82000000,1259.98000000,1260.73000000,136.56250000,1786075199999,172948.61661800,897
1786075200000,1260.73000000,1266.65000000,1254.89000000,1259.59000000,627.75730000,1786078799999,789649.25170200,2815
1786078800000,1259.59000000,1273.67000000,1259.29000000,1272.33000000,359.02450000,1786082399999,454684.31503800,1514
1786082400000,1271.67000000,1281.58000000,1267.42000000,1268.22000000,332.51680000,1786085999999,423829.32314900,2997
1786086000000,1268.37000000,1284.85000000,1266.00000000,1284.42000000,475.37490000,1786089599999,608588.83483700,6097
1786089600000,1284.43000000,1310.90000000,1283.31000000,1302.59000000,2503.59600000,1786093199999,3248003.78801900,7753
1786093200000,1303.16000000,1305.85000000,1292.57000000,1293.83000000,845.94140000,1786096799999,1099530.92087700,3016
1786096800000,1293.73000000,1296.10000000,1284.20000000,1284.57000000,573.69360000,1786100399999,740963.62756500,1953
1786100400000,1284.59000000,1296.68000000,1284.59000000,1285.91000000,1051.45440000,1786103999999,1357101.89083600,3554
1786104000000,1285.91000000,1328.05000000,1285.20000000,1317.62000000,3986.68380000,1786107599999,5216497.90465400,15626
1786107600000,1317.60000000,1318.84000000,1216.00000000,1223.74000000,12454.37110000,1786111199999,15821814.93276900,31987
1786111200000,1223.74000000,1225.93000000,1185.84000000,1203.90000000,5210.02490000,1786114799999,6286806.01899900,30644
1786114800000,1203.52000000,1243.67000000,1201.84000000,1231.07000000,1355.64180000,1786118399999,1662962.64777500,8533
1786118400000,1231.96000000,1245.97000000,1219.35000000,1231.67000000,1149.07330000,1786121999999,1416519.91909400,2943
1786122000000,1230.97000000,1236.00000000,1225.56000000,1227.94000000,608.29090000,1786125599999,749202.68218300,2620
1786125600000,1228.46000000,1231.73000000,1222.38000000,1230.20000000,407.69120000,1786129199999,500146.34537900,2099
1786129200000,1231.44000000,1235.05000000,1210.60000000,1213.22000000,761.25710000,1786132799999,927202.60491600,2581
1786132800000,1213.57000000,1219.12000000,1207.30000000,1217.74000000,485.66900000,1786136399999,589262.35936300,1001
1786136400000,1217.82000000,1217.82000000,1211.18000000,1212.64000000,235.17080000,1786139999999,285402.00463100,475
1786140000000,1213.09000000,1214.09000000,1208.09000000,1212.85000000,225.83440000,1786143599999,273438.91782200,678
1786143600000,1212.83000000,1219.00000000,1210.51000000,1219.00000000,130.66590000,1786147199999,158668.04679100,896
1786147200000,1219.00000000,1221.48000000,1215.11000000,1216.94000000,160.07030000,1786150799999,195032.95373300,769
1786150800000,1216.94000000,1219.18000000,1215.00000000,1218.32000000,228.59350000,1786154399999,278104.63727300,871
1786154400000,1218.32000000,1219.18000000,1215.53000000,1216.48000000,74.22310000,1786157999999,90368.23410800,646
1786158000000,1216.48000000,1217.24000000,1211.74000000,1215.13000000,262.43930000,1786161599999,318802.75210800,1604
1786161600000,1215.13000000,1216.81000000,1211.85000000,1212.58000000,255.12760000,1786165199999,309853.59028600,1242
1786165200000,1212.62000000,1214.00000000,1209.02000000,1210.14000000,102.79740000,1786168799999,124573.73380200,415
1786168800000,1210.21000000,1211.38000000,1210.03000000,1210.77000000,125.06670000,1786172399999,151367.14335400,660
1786172400000,1210.73000000,1213.24000000,1210.18000000,1212.08000000,29.67870000,1786175999999,35937.76634000,260
1786176000000,1211.32000000,1212.57000000,1210.58000000,1210.67000000,27.42160000,1786179599999,33224.25658700,168
1786179600000,1211.99000000,1212.00000000,1210.26000000,1210.85000000,15.70470000,1786183199999,19020.00079100,132
1786183200000,1210.47000000,1213.89000000,1210.47000000,1212.92000000,85.29590000,1786186799999,103485.70039700,373
1786186800000,1212.90000000,1215.20000000,1212.80000000,1212.85000000,45.46890000,1786190399999,55177.50001200,256
1786190400000,1212.85000000,1214.49000000,1212.18000000,1213.56000000,27.90500000,1786193999999,33848.70922700,124
1786194000000,1213.81000000,1220.32000000,1213.52000000,1217.24000000,357.14590000,1786197599999,434686.05555600,1595
1786197600000,1217.01000000,1218.79000000,1213.37000000,1214.30000000,70.86250000,1786201199999,86132.31422300,431
1786201200000,1214.65000000,1216.30000000,1213.00000000,1215.67000000,86.13300000,1786204799999,104647.95592400,297
1786204800000,1215.20000000,1218.11000000,1214.68000000,1217.72000000,41.26040000,1786208399999,50183.91921800,149
1786208400000,1218.40000000,1220.85000000,1217.00000000,1218.92000000,55.00550000,1786211999999,67057.69260200,277
1786212000000,1218.64000000,1218.84000000,1214.59000000,1214.59000000,21.00250000,1786215599999,25555.41707500,157
1786215600000,1215.18000000,1218.15000000,1215.05000000,1216.90000000,29.85670000,1786219199999,36310.49925200,73
1786219200000,1217.13000000,1218.58000000,1216.69000000,1217.73000000,23.80080000,1786222799999,28983.11367200,130
1786222800000,1218.55000000,1218.88000000,1217.46000000,1218.30000000,31.11640000,1786226399999,37910.78660400,123
1786226400000,1218.03000000,1219.63000000,1217.27000000,1219.45000000,21.53980000,1786229999999,26245.48957500,146
1786230000000,1219.49000000,1220.44000000,1217.25000000,1218.89000000,31.19220000,1786233599999,38013.10594600,139
1786233600000,1218.89000000,1220.70000000,1218.35000000,1219.04000000,21.59360000,1786237199999,26329.61121900,85
1786237200000,1219.25000000,1221.25000000,1216.66000000,1217.42000000,91.16820000,1786240799999,111125.95847400,202
1786240800000,1218.29000000,1218.62000000,1217.44000000,1218.48000000,46.53990000,1786244399999,56695.77500200,232
1786244400000,1218.41000000,1220.00000000,1217.41000000,1220.00000000,33.22580000,1786247999999,40485.28499500,120
1786248000000,1219.91000000,1220.56000000,1219.19000000,1219.65000000,22.38080000,1786251599999,27298.60736400,90
1786251600000,1219.97000000,1225.24000000,1216.01000000,1222.92000000,165.79070000,1786255199999,202223.01273800,704
1786255200000,1222.92000000,1224.92000000,1222.88000000,1223.70000000,42.95660000,1786258799999,52573.32483800,387
1786258800000,1223.55000000,1223.55000000,1219.37000000,1220.72000000,210.30390000,1786262399999,256851.59641200,787
1786262400000,1221.01000000,1221.77000000,1214.59000000,1215.62000000,58.83510000,1786265999999,71663.69375300,262
1786266000000,1215.42000000,1217.83000000,1215.27000000,1217.06000000,29.91800000,1786269599999,36392.21370600,141
1786269600000,1217.19000000,1217.75000000,1214.38000000,1217.22000000,198.31920000,1786273199999,241261.79353400,627
1786273200000,1217.49000000,1218.33000000,1216.26000000,1217.57000000,66.91250000,1786276799999,81469.90604900,168
1786276800000,1217.84000000,1218.14000000,1215.82000000,1217.69000000,68.21390000,1786280399999,83029.55441800,262
1786280400000,1217.33000000,1219.89000000,1216.17000000,1217.58000000,50.69040000,1786283999999,61732.16508500,196
1786284000000,1217.64000000,1220.44000000,1217.24000000,1220.44000000,81.86600000,1786287599999,99787.72181900,408
1786287600000,1220.44000000,1222.29000000,1220.02000000,1221.50000000,163.91890000,1786291199999,200203.26173700,557
1786291200000,1221.73000000,1222.93000000,1220.17000000,1222.75000000,145.88680000,1786294799999,178167.20631400,542
1786294800000,1222.83000000,1232.90000000,1221.57000000,1229.27000000,128.23450000,1786298399999,157243.18701600,899
1786298400000,1229.06000000,1232.84000000,1226.53000000,1226.66000000,129.93010000,1786301999999,159723.36300800,737
1786302000000,1226.86000000,1231.45000000,1225.94000000,1230.97000000,130.09580000,1786305599999,159790.35099200,608
1786305600000,1230.97000000,1231.14000000,1227.21000000,1229.21000000,79.51240000,1786309199999,97712.43122300,454
1786309200000,1229.21000000,1232.10000000,1227.16000000,1231.06000000,61.42350000,1786312799999,75510.13690400,689
1786312800000,1231.75000000,1233.21000000,1222.13000000,1223.44000000,75.79180000,1786316399999,93063.69832800,793
1786316400000,1224.76000000,1228.76000000,1217.85000000,1220.75000000,289.33730000,1786319999999,353410.64529500,1466
1786320000000,1220.60000000,1236.66000000,1208.57000000,1215.31000000,1527.59470000,1786323599999,1866168.65938900,8520
1786323600000,1215.03000000,1223.88000000,1210.00000000,1221.49000000,1337.35390000,1786327199999,1627933.28506200,7315
1786327200000,1222.13000000,1222.17000000,1212.84000000,1218.01000000,1151.11150000,1786330799999,1401216.43595900,6625
1786330800000,1218.00000000,1220.20000000,1215.89000000,1217.78000000,1021.56990000,1786334399999,1244642.96136500,5957
1786334400000,1217.79000000,1221.48000000,1212.20000000,1213.63000000,2117.21620000,1786337999999,2576667.23026200,11388
1786338000000,1213.62000000,1221.18000000,1213.49000000,1220.17000000,1083.64680000,1786341599999,1320316.11077900,5754
1786341600000,1220.35000000,1228.79000000,1219.46000000,1224.40000000,256.61960000,1786345199999,314080.12080500,1331
1786345200000,1224.20000000,1229.11000000,1223.35000000,1226.27000000,518.28300000,1786348799999,635834.17085500,2030
1786348800000,1225.68000000,1239.65000000,1222.87000000,1226.83000000,827.31950000,1786352399999,1018450.56512900,1998
1786352400000,1226.25000000,1226.25000000,1210.45000000,1216.43000000,304.14030000,1786355999999,370115.46966000,2855
1786356000000,1216.35000000,1221.58000000,1212.95000000,1213.90000000,380.89060000,1786359599999,463829.24636600,1333
1786359600000,1213.75000000,1217.29000000,1189.30000000,1209.08000000,1995.57400000,1786363199999,2394082.90475100,7222
1786363200000,1208.69000000,1209.21000000,1191.25000000,1195.40000000,1450.81420000,1786366799999,1741766.15173800,3380
1786366800000,1195.61000000,1253.35000000,1193.41000000,1245.99000000,10456.50060000,1786370399999,12802730.92184200,52889
1786370400000,1245.99000000,1277.75000000,1233.70000000,1235.62000000,7704.11390000,1786373999999,9687018.32672700,116592
1786374000000,1235.87000000,1250.00000000,1226.79000000,1245.60000000,3655.55360000,1786377599999,4531675.68054700,46961
1786377600000,1245.61000000,1261.73000000,1243.02000000,1253.32000000,3061.58250000,1786381199999,3834517.59127200,12956
1786381200000,1253.13000000,1263.32000000,1250.39000000,1262.07000000,889.70360000,1786384799999,1119162.64384300,2690
1786384800000,1261.64000000,1263.76000000,1251.42000000,1252.87000000,345.45060000,1786388399999,434297.25979900,952
1786388400000,1252.85000000,1255.92000000,1234.92000000,1238.10000000,644.54930000,1786391999999,802698.91767300,1641
1786392000000,1238.95000000,1243.45000000,1229.24000000,1241.20000000,474.72550000,1786395599999,586973.73735300,1119
1786395600000,1241.09000000,1241.94000000,1237.92000000,1239.05000000,145.06700000,1786399199999,179901.00316800,334
1786399200000,1239.30000000,1242.51000000,1233.95000000,1235.92000000,156.78380000,1786402799999,194096.36626400,341
1786402800000,1235.92000000,1236.90000000,1227.16000000,1236.59000000,252.86260000,1786406399999,311628.42400100,686
1786406400000,1236.53000000,1241.48000000,1233.18000000,1238.28000000,223.84320000,1786409999999,277076.86389200,1009
1786410000000,1238.28000000,1259.25000000,1235.32000000,1250.14000000,570.23640000,1786413599999,712808.36760500,2213
1786413600000,1250.47000000,1254.38000000,1248.09000000,1252.31000000,106.04550000,1786417199999,132664.91331900,614
1786417200000,1251.46000000,1259.95000000,1250.71000000,1257.36000000,127.53590000,1786420799999,159999.45028700,702
1786420800000,1258.13000000,1265.85000000,1258.13000000,1260.20000000,223.68360000,1786424399999,282493.68100700,1567
1786424400000,1259.82000000,1262.63000000,1252.06000000,1252.14000000,196.27670000,1786427999999,246817.89631900,1106
1786428000000,1252.35000000,1256.37000000,1241.99000000,1246.51000000,293.47560000,1786431599999,366583.92168100,1521
1786431600000,1245.32000000,1253.33000000,1245.25000000,1251.08000000,185.72250000,1786435199999,231872.09381000,1133
1786435200000,1251.41000000,1259.52000000,1233.51000000,1239.86000000,555.85850000,1786438799999,692011.35040300,3211
1786438800000,1240.25000000,1243.98000000,1232.16000000,1242.53000000,243.15560000,1786442399999,301489.51506400,1090
1786442400000,1242.53000000,1246.76000000,1237.84000000,1244.57000000,302.19490000,1786445999999,375653.86054200,1400
1786446000000,1245.42000000,1253.69000000,1245.20000000,1247.81000000,825.14680000,1786449599999,1031026.94515500,2301
1786449600000,1248.21000000,1260.96000000,1245.27000000,1258.29000000,1177.37680000,1786453199999,1478795.25370400,3385
1786453200000,1257.21000000,1287.21000000,1243.39000000,1253.95000000,10486.79950000,1786456799999,13281538.12326600,12103
1786456800000,1253.37000000,1268.36000000,1244.40000000,1265.97000000,3917.03610000,1786460399999,4924880.26363800,6086
1786460400000,1266.07000000,1280.24000000,1259.71000000,1270.00000000,2889.55140000,1786463999999,3676122.30592500,10059
1786464000000,1270.00000000,1277.75000000,1266.70000000,1269.24000000,1495.45520000,1786467599999,1903141.31692500,6021
1786467600000,1269.49000000,1269.81000000,1260.32000000,1268.35000000,755.62340000,1786471199999,955553.76027700,2176
1786471200000,1267.49000000,1273.00000000,1261.89000000,1269.94000000,390.89630000,1786474799999,495323.92113600,1511
1786474800000,1269.95000000,1284.31000000,1267.85000000,1271.44000000,1135.87740000,1786478399999,1450996.08269400,3075
1786478400000,1271.85000000,1280.89000000,1269.75000000,1274.43000000,702.94650000,1786481999999,896216.37316000,1604
1786482000000,1274.51000000,1276.64000000,1273.32000000,1274.67000000,250.25030000,1786485599999,319035.17101100,1036
1786485600000,1274.73000000,1281.00000000,1273.28000000,1279.47000000,159.78350000,1786489199999,203962.75364800,517
1786489200000,1279.25000000,1279.34000000,1275.52000000,1278.01000000,163.18660000,1786492799999,208521.43044000,440
1786492800000,1278.01000000,1284.14000000,1270.60000000,1275.02000000,371.30090000,1786496399999,474258.24454200,1252
1786496400000,1274.95000000,1293.04000000,1272.91000000,1292.19000000,293.64630000,1786499999999,376526.83967800,1179
1786500000000,1293.20000000,1311.03000000,1288.78000000,1306.68000000,892.55280000,1786503599999,1160375.26047000,2525
1786503600000,1306.89000000,1319.66000000,1306.14000000,1308.51000000,732.22800000,1786507199999,962692.59839300,3121
1786507200000,1308.68000000,1312.20000000,1302.97000000,1305.11000000,141.73750000,1786510799999,185195.65106600,648
1786510800000,1304.60000000,1306.06000000,1295.77000000,1304.11000000,239.06790000,1786514399999,310840.90738800,596
1786514400000,1304.21000000,1306.17000000,1298.98000000,1303.13000000,119.09550000,1786517999999,155191.90999900,397
1786518000000,1303.24000000,1309.78000000,1303.18000000,1309.71000000,106.20240000,1786521599999,138692.00244300,602
1786521600000,1309.72000000,1331.13000000,1301.72000000,1326.27000000,2176.84350000,1786525199999,2881927.01124000,7313
1786525200000,1326.17000000,1330.41000000,1320.59000000,1323.71000000,715.01170000,1786528799999,947285.05966400,1781
1786528800000,1323.17000000,1326.41000000,1319.06000000,1320.70000000,519.54590000,1786532399999,687751.70966900,1311
1786532400000,1321.96000000,1327.44000000,1317.49000000,1326.26000000,384.48900000,1786535999999,508254.27638400,1049
1786536000000,1326.09000000,1346.65000000,1314.15000000,1346.03000000,4233.55370000,1786539599999,5642447.77152600,12922
1786539600000,1346.04000000,1372.40000000,1311.50000000,1365.90000000,11684.40040000,1786543199999,15714339.22238000,25361
1786543200000,1365.66000000,1388.88000000,1356.52000000,1376.14000000,3345.86720000,1786546799999,4598183.15581200,6016
1786546800000,1375.70000000,1385.00000000,1370.97000000,1376.95000000,1056.34970000,1786550399999,1455349.57256100,2039
1786550400000,1377.64000000,1384.70000000,1365.30000000,1367.38000000,941.32790000,1786553999999,1291636.07245900,1631
1786554000000,1368.01000000,1381.30000000,1365.82000000,1378.21000000,314.30660000,1786557599999,431944.75842700,805
1786557600000,1378.43000000,1379.19000000,1343.92000000,1346.90000000,823.23830000,1786561199999,1117012.08892200,1549
1786561200000,1346.66000000,1352.25000000,1335.88000000,1345.08000000,882.21080000,1786564799999,1185682.92603300,3011
1786564800000,1345.54000000,1352.56000000,1339.34000000,1342.36000000,665.11480000,1786568399999,894489.71997200,2080
1786568400000,1342.33000000,1353.39000000,1340.67000000,1350.00000000,199.18090000,1786571999999,268550.43729100,1026
1786572000000,1349.64000000,1350.77000000,1345.61000000,1350.01000000,115.25080000,1786575599999,155380.09335200,667
1786575600000,1349.68000000,1363.20000000,1349.52000000,1362.35000000,295.60300000,1786579199999,401340.18429800,1085
1786579200000,1361.20000000,1374.08000000,1352.98000000,1360.93000000,433.15290000,1786582799999,590852.57088500,2634
1786582800000,1360.88000000,1366.68000000,1355.76000000,1365.85000000,348.93330000,1786586399999,475132.06161300,1708
1786586400000,1365.70000000,1369.55000000,1362.77000000,1366.57000000,299.42320000,1786589999999,408929.00502300,1313
1786590000000,1366.15000000,1368.93000000,1361.93000000,1365.35000000,208.66680000,1786593599999,284984.46623800,914
1786593600000,1364.71000000,1368.48000000,1362.77000000,1364.23000000,192.91340000,1786597199999,263278.78612700,845
1786597200000,1363.90000000,1368.93000000,1357.56000000,1357.92000000,217.28830000,1786600799999,296467.78929900,995
1786600800000,1357.64000000,1362.25000000,1351.58000000,1353.11000000,1375.27970000,1786604399999,1865017.54360100,3283
1786604400000,1353.00000000,1353.72000000,1343.97000000,1348.74000000,401.54160000,1786607999999,541445.56004900,1467
1786608000000,1349.65000000,1349.68000000,1330.86000000,1343.41000000,977.01050000,1786611599999,1307360.26526800,2650
1786611600000,1343.41000000,1349.76000000,1336.04000000,1349.76000000,247.16630000,1786615199999,331731.54040300,991
1786615200000,1350.29000000,1355.84000000,1340.95000000,1353.18000000,412.51620000,1786618799999,556013.76870700,1453
1786618800000,1353.10000000,1360.39000000,1352.09000000,1356.10000000,403.32600000,1786622399999,546941.74107600,1096
1786622400000,1355.69000000,1358.56000000,1339.23000000,1353.63000000,1801.24020000,1786625999999,2429898.85308700,4196
1786626000000,1353.97000000,1414.19000000,1332.51000000,1410.99000000,7379.53310000,1786629599999,10084070.95761200,13560
1786629600000,1410.80000000,1431.56000000,1387.95000000,1404.54000000,8626.13200000,1786633199999,12220488.65913500,21887
1786633200000,1403.79000000,1579.95000000,1399.43000000,1532.99000000,13210.75390000,1786636799999,19795160.72794200,27260
1786636800000,1533.68000000,1562.20000000,1533.68000000,1548.80000000,4141.80080000,1786640399999,6413793.85120800,8179
1786640400000,1548.75000000,1573.00000000,1547.94000000,1560.61000000,2178.98130000,1786643999999,3405501.05523100,3178
1786644000000,1560.51000000,1566.47000000,1544.08000000,1545.58000000,1886.78360000,1786647599999,2933569.29335200,3061
1786647600000,1544.55000000,1554.72000000,1515.18000000,1528.28000000,1370.55200000,1786651199999,2098351.40642900,3417
1786651200000,1529.85000000,1550.27000000,1527.50000000,1546.76000000,890.54950000,1786654799999,1370837.98456600,1536
1786654800000,1545.42000000,1549.40000000,1541.21000000,1547.33000000,150.77410000,1786658399999,233012.45366200,399
1786658400000,1546.09000000,1565.15000000,1546.09000000,1564.58000000,421.48840000,1786661999999,655715.81691100,1372
1786662000000,1564.58000000,1570.14000000,1559.01000000,1570.14000000,856.51900000,1786665599999,1340730.71827300,2818
1786665600000,1570.14000000,1570.66000000,1538.00000000,1539.90000000,420.73960000,1786669199999,652704.12137000,1828
1786669200000,1538.09000000,1544.32000000,1533.00000000,1541.46000000,254.92280000,1786672799999,392374.77184900,1360
1786672800000,1541.24000000,1553.24000000,1541.24000000,1543.26000000,427.55530000,1786676399999,660997.68417700,2718
1786676400000,1542.93000000,1548.30000000,1541.57000000,1545.23000000,303.42540000,1786679999999,468769.65640700,1861
1786680000000,1545.23000000,1552.58000000,1542.34000000,1547.68000000,279.41660000,1786683599999,432687.40712900,1344
1786683600000,1546.86000000,1558.84000000,1544.24000000,1556.05000000,319.92840000,1786687199999,495593.82629900,1234
1786687200000,1556.05000000,1564.55000000,1551.46000000,1562.00000000,492.28930000,1786690799999,766404.88058600,1665
1786690800000,1561.92000000,1567.19000000,1557.48000000,1561.59000000,501.73280000,1786694399999,783879.50235400,1595
1786694400000,1560.86000000,1630.34000000,1557.87000000,1587.05000000,3655.04380000,1786697999999,5818641.83386000,10685
1786698000000,1586.67000000,1619.74000000,1583.03000000,1614.01000000,1657.47830000,1786701599999,2645730.57520100,3604
1786701600000,1614.07000000,1625.15000000,1608.62000000,1618.48000000,1281.37220000,1786705199999,2071098.71610300,2847
1786705200000,1618.86000000,1644.23000000,1618.38000000,1632.94000000,3241.64250000,1786708799999,5300917.30805900,7231
1786708800000,1632.37000000,1637.57000000,1618.97000000,1636.51000000,3177.60390000,1786712399999,5170065.60983900,6190
1786712400000,1636.45000000,1650.26000000,1568.55000000,1620.27000000,5591.41270000,1786715999999,9051911.90336000,13128
1786716000000,1619.65000000,1667.25000000,1588.67000000,1628.48000000,4341.35120000,1786719599999,7056946.44779800,6383
1786719600000,1627.36000000,1648.67000000,1610.00000000,1623.74000000,3017.60620000,1786723199999,4919303.43406700,5116
1786723200000,1623.61000000,1633.43000000,1612.05000000,1628.33000000,1407.02090000,1786726799999,2284908.53762000,1808
1786726800000,1628.91000000,1634.56000000,1621.63000000,1632.67000000,820.33450000,1786730399999,1336426.19392800,1379
1786730400000,1632.96000000,1638.56000000,1624.73000000,1632.61000000,560.73030000,1786733999999,914972.45734600,1415
1786734000000,1632.40000000,1647.27000000,1612.56000000,1641.39000000,1484.89170000,1786737599999,2420500.86671200,2458
1786737600000,1641.75000000,1655.00000000,1636.35000000,1646.00000000,1074.75070000,1786741199999,1769403.19576200,1658
1786741200000,1646.05000000,1666.86000000,1644.68000000,1661.17000000,843.48540000,1786744799999,1398384.77944300,1558
1786744800000,1661.76000000,1678.77000000,1653.39000000,1656.91000000,846.70120000,1786748399999,1409203.79005500,2035
1786748400000,1656.88000000,1662.00000000,1655.12000000,1659.27000000,466.80040000,1786751999999,774169.38816300,1029
1786752000000,1659.27000000,1659.58000000,1651.49000000,1654.07000000,117.53650000,1786755599999,194491.96546500,442
1786755600000,1654.25000000,1654.85000000,1645.00000000,1648.79000000,91.95540000,1786759199999,151637.45490100,407
1786759200000,1648.83000000,1649.20000000,1644.00000000,1647.02000000,85.54280000,1786762799999,140830.33289900,390
1786762800000,1646.95000000,1651.81000000,1644.96000000,1648.68000000,140.71330000,1786766399999,231950.42619600,894
1786766400000,1648.68000000,1650.51000000,1646.96000000,1648.39000000,102.91270000,1786769999999,169678.21301800,646
1786770000000,1648.83000000,1649.88000000,1647.70000000,1648.60000000,35.23140000,1786773599999,58089.91270300,340
1786773600000,1649.21000000,1655.00000000,1648.40000000,1654.37000000,74.85380000,1786777199999,123649.74257500,575
1786777200000,1654.58000000,1656.62000000,1651.51000000,1655.35000000,54.26500000,1786780799999,89745.03809000,630
1786780800000,1654.80000000,1655.37000000,1653.14000000,1654.66000000,112.08560000,1786784399999,185448.17802000,655
1786784400000,1654.66000000,1654.67000000,1651.02000000,1652.08000000,46.30930000,1786787999999,76541.45856900,357
1786788000000,1652.17000000,1654.82000000,1650.89000000,1653.75000000,68.76160000,1786791599999,113676.04097600,316
1786791600000,1653.65000000,1653.65000000,1650.72000000,1651.42000000,22.89640000,1786795199999,37816.89893900,189
1786795200000,1651.42000000,1654.24000000,1651.42000000,1654.24000000,55.56440000,1786798799999,91848.18817900,437
1786798800000,1654.14000000,1655.47000000,1652.94000000,1654.45000000,55.61550000,1786802399999,92005.30247500,511
1786802400000,1654.13000000,1655.04000000,1652.81000000,1653.13000000,30.69910000,1786805999999,50782.38308500,319
1786806000000,1652.75000000,1655.16000000,1651.85000000,1653.69000000,49.92130000,1786809599999,82547.40896800,392
1786809600000,1653.54000000,1653.97000000,1650.49000000,1650.82000000,42.00560000,1786813199999,69409.45084500,324
1786813200000,1650.27000000,1654.16000000,1650.05000000,1652.84000000,15.30230000,1786816799999,25286.15371300,152
1786816800000,1652.80000000,1654.22000000,1652.42000000,1653.20000000,24.53360000,1786820399999,40557.84121300,178
1786820400000,1653.21000000,1654.92000000,1651.28000000,1651.86000000,12.32080000,1786823999999,20369.56273400,117
1786824000000,1651.80000000,1653.57000000,1651.19000000,1653.57000000,8.52600000,1786827599999,14091.56023000,73
1786827600000,1652.86000000,1654.58000000,1652.81000000,1653.76000000,4.68300000,1786831199999,7746.47431700,38
1786831200000,1653.85000000,1654.02000000,1652.17000000,1654.00000000,16.30120000,1786834799999,26950.20620200,173
1786834800000,1653.93000000,1654.68000000,1652.89000000,1653.62000000,12.06680000,1786838399999,19955.88431100,153
1786838400000,1653.59000000,1655.54000000,1653.59000000,1654.40000000,21.38680000,1786841999999,35381.88058100,125
1786842000000,1654.14000000,1655.62000000,1654.14000000,1655.32000000,11.83260000,1786845599999,19581.01526800,143
1786845600000,1655.43000000,1663.76000000,1655.43000000,1658.70000000,81.74760000,1786849199999,135713.51903500,490
1786849200000,1658.58000000,1674.06000000,1658.58000000,1665.75000000,94.51980000,1786852799999,157504.09930000,491
1786852800000,1665.45000000,1665.98000000,1661.09000000,1663.36000000,59.42980000,1786856399999,98872.79242200,550
1786856400000,1663.07000000,1664.64000000,1662.54000000,1663.46000000,11.97880000,1786859999999,19922.70664000,136
1786860000000,1663.66000000,1667.34000000,1663.30000000,1667.34000000,21.58880000,1786863599999,35953.65237500,168
1786863600000,1666.39000000,1666.39000000,1663.75000000,1665.50000000,8.74610000,1786867199999,14562.06760500,95
1786867200000,1665.72000000,1665.77000000,1663.94000000,1664.07000000,5.89180000,1786870799999,9808.34602100,64
1786870800000,1664.10000000,1664.65000000,1659.33000000,1661.01000000,24.02870000,1786874399999,39918.55306800,216
1786874400000,1660.86000000,1662.69000000,1657.38000000,1661.55000000,52.64160000,1786877999999,87456.76960200,771
1786878000000,1661.87000000,1661.87000000,1659.24000000,1660.60000000,8.79520000,1786881599999,14601.43327900,88
1786881600000,1659.64000000,1659.83000000,1648.33000000,1651.47000000,130.72510000,1786885199999,216133.85267800,1052
1786885200000,1651.46000000,1658.32000000,1650.75000000,1654.33000000,85.28650000,1786888799999,141041.08913600,523
1786888800000,1654.29000000,1656.82000000,1652.29000000,1654.71000000,32.51350000,1786892399999,53810.96429700,196
1786892400000,1654.85000000,1661.10000000,1654.02000000,1659.37000000,24.67730000,1786895999999,40915.48272000,204
1786896000000,1658.18000000,1665.00000000,1657.46000000,1662.58000000,73.72370000,1786899599999,122453.12082900,316
1786899600000,1663.01000000,1665.91000000,1662.57000000,1665.20000000,13.20140000,1786903199999,21967.41286200,117
1786903200000,1665.47000000,1668.53000000,1663.18000000,1663.95000000,28.61610000,1786906799999,47697.09816300,188
1786906800000,1663.39000000,1664.42000000,1660.82000000,1660.82000000,26.64330000,1786910399999,44295.40236900,191
1786910400000,1660.82000000,1664.50000000,1660.82000000,1661.97000000,11.20720000,1786913999999,18636.99183300,97
1786914000000,1661.58000000,1664.08000000,1660.15000000,1661.23000000,13.44640000,1786917599999,22353.17476100,186
1786917600000,1661.09000000,1665.37000000,1655.65000000,1658.07000000,55.94110000,1786921199999,92851.39661900,507
1786921200000,1657.98000000,1659.05000000,1654.73000000,1657.68000000,75.50990000,1786924799999,125105.32488500,491
1786924800000,1657.44000000,1687.90000000,1657.44000000,1677.00000000,987.52760000,1786928399999,1654015.99596000,4812
1786928400000,1676.69000000,1684.24000000,1673.15000000,1673.15000000,140.15350000,1786931999999,235231.92871300,1096
1786932000000,1672.75000000,1772.45000000,1672.43000000,1718.25000000,2734.28060000,1786935599999,4718241.76166100,9946
1786935600000,1718.47000000,1731.84000000,1716.70000000,1721.71000000,619.25360000,1786939199999,1068290.17300400,2431
