open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1714744800000,61689.95000000,62115.64000000,61347.10000000,61618.17000000,3790.61596000,1714748399999,233930957.99284100,123345
1714748400000,61618.16000000,61800.00000000,61335.69000000,61690.74000000,2433.09528000,1714751999999,149711121.87844060,78632
1714752000000,61690.74000000,62179.99000000,61538.70000000,61681.99000000,1826.92288000,1714755599999,112998343.06878810,71212
1714755600000,61682.00000000,61953.80000000,61533.20000000,61805.85000000,919.09272000,1714759199999,56774948.39642790,42970
1714759200000,61805.84000000,61986.00000000,61695.00000000,61829.16000000,722.65945000,1714762799999,44682363.19669440,36542
1714762800000,61829.15000000,62103.00000000,61597.14000000,62067.32000000,1125.63982000,1714766399999,69563175.38508270,43746
1714766400000,62067.32000000,63202.97000000,61974.00000000,62900.00000000,3397.32160000,1714769999999,212994327.05057080,120291
1714770000000,62899.99000000,62950.00000000,62361.96000000,62738.00000000,1319.94037000,1714773599999,82673175.56945970,57401
1714773600000,62738.00000000,63005.47000000,62637.76000000,62782.43000000,1144.37346000,1714777199999,71910496.40967200,50677
1714777200000,62782.42000000,63333.00000000,62769.86000000,62882.01000000,1321.43048000,1714780799999,83256296.73605960,54409
1714780800000,62882.01000000,63171.16000000,62765.41000000,63083.99000000,1013.93188000,1714784399999,63814886.43083120,44892
1714784400000,63083.99000000,63595.14000000,62797.18000000,62856.03000000,1868.71505000,1714787999999,117968124.08870250,73682
1714788000000,62856.03000000,62900.00000000,62541.03000000,62699.07000000,1116.97163000,1714791599999,70029797.61284340,51361
1714791600000,62699.07000000,62884.62000000,62662.00000000,62724.00000000,743.84639000,1714795199999,46677315.23259380,30949
1714795200000,62724.00000000,63188.00000000,62686.00000000,63057.99000000,1066.51518000,1714798799999,67086781.90454220,47675
1714798800000,63057.99000000,63450.00000000,62956.00000000,63384.01000000,886.44995000,1714802399999,56004931.24507900,46419
1714802400000,63384.01000000,63390.06000000,62905.65000000,62966.93000000,706.19997000,1714805999999,44570082.26502700,40693
1714806000000,62966.92000000,63132.57000000,62851.96000000,62959.03000000,609.42314000,1714809599999,38384090.14343810,33259
1714809600000,62959.03000000,63226.43000000,62924.37000000,63160.95000000,620.20966000,1714813199999,39112452.89910490,32057
1714813200000,63160.95000000,63300.00000000,63055.55000000,63179.80000000,576.45042000,1714816799999,36431039.07172540,32444
1714816800000,63179.80000000,64497.99000000,63110.66000000,64420.91000000,2955.45058000,1714820399999,188683252.46420620,109756
1714820400000,64420.90000000,64540.00000000,63658.79000000,63873.31000000,2394.63450000,1714823999999,153713710.54034420,85581
1714824000000,63873.30000000,64098.63000000,63758.51000000,64066.35000000,1062.45014000,1714827599999,67884778.02765950,45292
1714827600000,64066.34000000,64158.19000000,63434.53000000,63730.01000000,1239.67887000,1714831199999,78996331.78865860,59957
1714831200000,63730.00000000,63956.00000000,63550.28000000,63819.09000000,653.55283000,1714834799999,41668336.33233650,36297
1714834800000,63819.08000000,63846.00000000,63439.56000000,63609.17000000,856.25184000,1714838399999,54438748.52124670,37798
1714838400000,63609.17000000,63731.86000000,63386.01000000,63683.01000000,843.18577000,1714841999999,53600105.86163530,43469
1714842000000,63683.02000000,63774.60000000,63300.58000000,63463.30000000,1498.72371000,1714845599999,95184914.61230690,56399
